Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_17_group_variance_formal_150ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：28350
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.087154 | train_ddpm=0.075202 | train_physics=0.000000 | train_diversity=0.002137 | ddpm_uniform=0.075615 | div_uncapped=0.005231 | quality_raw=1.333547 | quality_uncapped=0.133355 | quality_capped=0.009815 | quality_keep=0.074 | quality/ddpm=0.131 | legacy_q=0.007520 | legacy_scale=0.220 | full_q=0.002295 | full_scale=0.421 | full_recon=0.003237 | tail_span=0.793050 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.134e-05 | elapsed=19.5s
step=3590 | train_total=0.035708 | train_ddpm=0.030592 | train_physics=0.000000 | train_diversity=0.000926 | ddpm_uniform=0.028627 | div_uncapped=0.002841 | quality_raw=0.375009 | quality_uncapped=0.037501 | quality_capped=0.004190 | quality_keep=0.112 | quality/ddpm=0.137 | legacy_q=0.003059 | legacy_scale=0.244 | full_q=0.001131 | full_scale=0.317 | full_recon=0.001244 | tail_span=0.134677 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.968e-04 | elapsed=388.0s
step=3591 | train_total=0.045498 | train_ddpm=0.041362 | train_physics=0.000000 | train_diversity=0.000000 | ddpm_uniform=0.041380 | div_uncapped=0.000000 | quality_raw=0.081211 | quality_uncapped=0.008121 | quality_capped=0.004136 | quality_keep=0.509 | quality/ddpm=0.100 | legacy_q=0.004136 | legacy_scale=0.509 | full_q=-0.000000 | full_scale=1.000 | full_recon=-0.000000 | tail_span=-0.000000 | tail_groups=0.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.042564 | lr=1.968e-04 | elapsed=391.7s
step=3600 | train_total=0.049910 | train_ddpm=0.043826 | train_physics=0.000000 | train_diversity=0.000765 | ddpm_uniform=0.041161 | div_uncapped=0.001312 | quality_raw=0.245214 | quality_uncapped=0.024521 | quality_capped=0.005319 | quality_keep=0.217 | quality/ddpm=0.121 | legacy_q=0.004383 | legacy_scale=0.357 | full_q=0.000936 | full_scale=0.535 | full_recon=0.000525 | tail_span=0.058877 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.968e-04 | elapsed=392.5s
step=3610 | train_total=0.047182 | train_ddpm=0.041190 | train_physics=0.000000 | train_diversity=0.000891 | ddpm_uniform=0.039423 | div_uncapped=0.001480 | quality_raw=0.401063 | quality_uncapped=0.040106 | quality_capped=0.005101 | quality_keep=0.127 | quality/ddpm=0.124 | legacy_q=0.004119 | legacy_scale=0.330 | full_q=0.000982 | full_scale=0.538 | full_recon=0.001419 | tail_span=0.200314 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.968e-04 | elapsed=393.3s
step=3620 | train_total=0.031947 | train_ddpm=0.027465 | train_physics=0.000000 | train_diversity=0.000766 | ddpm_uniform=0.026140 | div_uncapped=0.001638 | quality_raw=0.394214 | quality_uncapped=0.039421 | quality_capped=0.003716 | quality_keep=0.094 | quality/ddpm=0.135 | legacy_q=0.002747 | legacy_scale=0.193 | full_q=0.000969 | full_scale=0.257 | full_recon=0.001047 | tail_span=0.145570 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.967e-04 | elapsed=394.1s
step=3630 | train_total=0.035136 | train_ddpm=0.030751 | train_physics=0.000000 | train_diversity=0.000619 | ddpm_uniform=0.029634 | div_uncapped=0.002164 | quality_raw=0.528784 | quality_uncapped=0.052878 | quality_capped=0.003767 | quality_keep=0.071 | quality/ddpm=0.122 | legacy_q=0.003075 | legacy_scale=0.275 | full_q=0.000692 | full_scale=0.469 | full_recon=0.001076 | tail_span=0.314194 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.967e-04 | elapsed=395.0s
step=3640 | train_total=0.043022 | train_ddpm=0.037232 | train_physics=0.000000 | train_diversity=0.000835 | ddpm_uniform=0.034415 | div_uncapped=0.001891 | quality_raw=0.407632 | quality_uncapped=0.040763 | quality_capped=0.004955 | quality_keep=0.122 | quality/ddpm=0.133 | legacy_q=0.003723 | legacy_scale=0.238 | full_q=0.001232 | full_scale=0.277 | full_recon=0.001029 | tail_span=0.178403 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.967e-04 | elapsed=395.8s
step=3650 | train_total=0.045675 | train_ddpm=0.040247 | train_physics=0.000000 | train_diversity=0.000694 | ddpm_uniform=0.037880 | div_uncapped=0.002165 | quality_raw=0.425556 | quality_uncapped=0.042556 | quality_capped=0.004734 | quality_keep=0.111 | quality/ddpm=0.118 | legacy_q=0.004025 | legacy_scale=0.400 | full_q=0.000710 | full_scale=0.645 | full_recon=0.000538 | tail_span=0.259196 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.966e-04 | elapsed=396.6s
step=3660 | train_total=0.040112 | train_ddpm=0.035242 | train_physics=0.000000 | train_diversity=0.000649 | ddpm_uniform=0.033789 | div_uncapped=0.001168 | quality_raw=0.367674 | quality_uncapped=0.036767 | quality_capped=0.004221 | quality_keep=0.115 | quality/ddpm=0.120 | legacy_q=0.003524 | legacy_scale=0.325 | full_q=0.000696 | full_scale=0.528 | full_recon=0.000898 | tail_span=0.192061 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.966e-04 | elapsed=397.4s
step=3670 | train_total=0.038271 | train_ddpm=0.033703 | train_physics=0.000000 | train_diversity=0.000566 | ddpm_uniform=0.031621 | div_uncapped=0.001182 | quality_raw=0.278323 | quality_uncapped=0.027832 | quality_capped=0.004002 | quality_keep=0.144 | quality/ddpm=0.119 | legacy_q=0.003370 | legacy_scale=0.315 | full_q=0.000632 | full_scale=0.556 | full_recon=0.000622 | tail_span=0.108407 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.966e-04 | elapsed=398.2s
step=3680 | train_total=0.032438 | train_ddpm=0.028722 | train_physics=0.000000 | train_diversity=0.000422 | ddpm_uniform=0.028449 | div_uncapped=0.001317 | quality_raw=0.274255 | quality_uncapped=0.027426 | quality_capped=0.003294 | quality_keep=0.120 | quality/ddpm=0.115 | legacy_q=0.002872 | legacy_scale=0.333 | full_q=0.000422 | full_scale=0.618 | full_recon=0.000580 | tail_span=0.112512 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.966e-04 | elapsed=399.0s
step=3690 | train_total=0.048600 | train_ddpm=0.043092 | train_physics=0.000000 | train_diversity=0.000561 | ddpm_uniform=0.041721 | div_uncapped=0.001073 | quality_raw=0.402209 | quality_uncapped=0.040221 | quality_capped=0.004948 | quality_keep=0.123 | quality/ddpm=0.115 | legacy_q=0.004309 | legacy_scale=0.399 | full_q=0.000639 | full_scale=0.718 | full_recon=0.000449 | tail_span=0.242023 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.965e-04 | elapsed=399.9s
step=3700 | train_total=0.038660 | train_ddpm=0.033366 | train_physics=0.000000 | train_diversity=0.000934 | ddpm_uniform=0.031317 | div_uncapped=0.002970 | quality_raw=0.559512 | quality_uncapped=0.055951 | quality_capped=0.004360 | quality_keep=0.078 | quality/ddpm=0.131 | legacy_q=0.003337 | legacy_scale=0.270 | full_q=0.001024 | full_scale=0.369 | full_recon=0.000983 | tail_span=0.323012 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.965e-04 | elapsed=400.8s
step=3710 | train_total=0.041936 | train_ddpm=0.036226 | train_physics=0.000000 | train_diversity=0.000922 | ddpm_uniform=0.033212 | div_uncapped=0.001302 | quality_raw=0.306071 | quality_uncapped=0.030607 | quality_capped=0.004788 | quality_keep=0.156 | quality/ddpm=0.132 | legacy_q=0.003623 | legacy_scale=0.266 | full_q=0.001165 | full_scale=0.440 | full_recon=0.001054 | tail_span=0.097122 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.965e-04 | elapsed=401.7s
step=3720 | train_total=0.040300 | train_ddpm=0.035330 | train_physics=0.000000 | train_diversity=0.000607 | ddpm_uniform=0.032372 | div_uncapped=0.001020 | quality_raw=0.489994 | quality_uncapped=0.048999 | quality_capped=0.004363 | quality_keep=0.089 | quality/ddpm=0.123 | legacy_q=0.003533 | legacy_scale=0.385 | full_q=0.000830 | full_scale=0.598 | full_recon=0.000528 | tail_span=0.342311 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.964e-04 | elapsed=402.6s
step=3730 | train_total=0.045356 | train_ddpm=0.039537 | train_physics=0.000000 | train_diversity=0.000783 | ddpm_uniform=0.036171 | div_uncapped=0.001193 | quality_raw=0.282676 | quality_uncapped=0.028268 | quality_capped=0.005036 | quality_keep=0.178 | quality/ddpm=0.127 | legacy_q=0.003954 | legacy_scale=0.366 | full_q=0.001082 | full_scale=0.531 | full_recon=0.000495 | tail_span=0.115970 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.964e-04 | elapsed=403.6s
step=3740 | train_total=0.037443 | train_ddpm=0.031722 | train_physics=0.000000 | train_diversity=0.001100 | ddpm_uniform=0.029291 | div_uncapped=0.002947 | quality_raw=0.737123 | quality_uncapped=0.073712 | quality_capped=0.004621 | quality_keep=0.063 | quality/ddpm=0.146 | legacy_q=0.003172 | legacy_scale=0.232 | full_q=0.001449 | full_scale=0.220 | full_recon=0.001480 | tail_span=0.466826 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.964e-04 | elapsed=404.5s
step=3750 | train_total=0.038115 | train_ddpm=0.033809 | train_physics=0.000000 | train_diversity=0.000462 | ddpm_uniform=0.033390 | div_uncapped=0.003536 | quality_raw=0.469811 | quality_uncapped=0.046981 | quality_capped=0.003843 | quality_keep=0.082 | quality/ddpm=0.114 | legacy_q=0.003381 | legacy_scale=0.322 | full_q=0.000462 | full_scale=0.608 | full_recon=0.001162 | tail_span=0.251404 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.963e-04 | elapsed=405.4s
step=3760 | train_total=0.033597 | train_ddpm=0.029465 | train_physics=0.000000 | train_diversity=0.000573 | ddpm_uniform=0.027645 | div_uncapped=0.001070 | quality_raw=0.199419 | quality_uncapped=0.019942 | quality_capped=0.003560 | quality_keep=0.179 | quality/ddpm=0.121 | legacy_q=0.002946 | legacy_scale=0.306 | full_q=0.000613 | full_scale=0.577 | full_recon=0.000443 | tail_span=0.054791 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.963e-04 | elapsed=406.3s
step=3770 | train_total=0.035315 | train_ddpm=0.030166 | train_physics=0.000000 | train_diversity=0.001039 | ddpm_uniform=0.028197 | div_uncapped=0.003142 | quality_raw=0.521476 | quality_uncapped=0.052148 | quality_capped=0.004110 | quality_keep=0.079 | quality/ddpm=0.136 | legacy_q=0.003017 | legacy_scale=0.234 | full_q=0.001093 | full_scale=0.291 | full_recon=0.000818 | tail_span=0.307974 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.963e-04 | elapsed=407.3s
step=3780 | train_total=0.040047 | train_ddpm=0.034662 | train_physics=0.000000 | train_diversity=0.000886 | ddpm_uniform=0.031457 | div_uncapped=0.001525 | quality_raw=0.426416 | quality_uncapped=0.042642 | quality_capped=0.004499 | quality_keep=0.105 | quality/ddpm=0.130 | legacy_q=0.003466 | legacy_scale=0.347 | full_q=0.001032 | full_scale=0.416 | full_recon=0.000770 | tail_span=0.250273 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.043047 | lr=1.962e-04 | elapsed=410.3s
已保存检查点：/home/wqzheng/project/outputs/experiments/d4_3_2_17_group_variance_formal_150ep/checkpoints/step_00003780.pt
step=3790 | train_total=0.032629 | train_ddpm=0.027949 | train_physics=0.000000 | train_diversity=0.000920 | ddpm_uniform=0.026613 | div_uncapped=0.003560 | quality_raw=0.464591 | quality_uncapped=0.046459 | quality_capped=0.003759 | quality_keep=0.081 | quality/ddpm=0.135 | legacy_q=0.002795 | legacy_scale=0.201 | full_q=0.000964 | full_scale=0.259 | full_recon=0.001144 | tail_span=0.208177 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.962e-04 | elapsed=414.2s
step=3800 | train_total=0.038109 | train_ddpm=0.033812 | train_physics=0.000000 | train_diversity=0.000458 | ddpm_uniform=0.033066 | div_uncapped=0.001614 | quality_raw=0.274269 | quality_uncapped=0.027427 | quality_capped=0.003839 | quality_keep=0.140 | quality/ddpm=0.114 | legacy_q=0.003381 | legacy_scale=0.365 | full_q=0.000458 | full_scale=0.631 | full_recon=0.000807 | tail_span=0.100684 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.962e-04 | elapsed=415.0s
step=3810 | train_total=0.038762 | train_ddpm=0.033533 | train_physics=0.000000 | train_diversity=0.000864 | ddpm_uniform=0.029618 | div_uncapped=0.001200 | quality_raw=0.195600 | quality_uncapped=0.019560 | quality_capped=0.004366 | quality_keep=0.223 | quality/ddpm=0.130 | legacy_q=0.003353 | legacy_scale=0.364 | full_q=0.001012 | full_scale=0.450 | full_recon=0.000438 | tail_span=0.052760 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.962e-04 | elapsed=415.8s
step=3820 | train_total=0.043230 | train_ddpm=0.037187 | train_physics=0.000000 | train_diversity=0.001044 | ddpm_uniform=0.033965 | div_uncapped=0.003460 | quality_raw=0.513477 | quality_uncapped=0.051348 | quality_capped=0.004999 | quality_keep=0.097 | quality/ddpm=0.134 | legacy_q=0.003719 | legacy_scale=0.246 | full_q=0.001280 | full_scale=0.314 | full_recon=0.001062 | tail_span=0.256645 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.961e-04 | elapsed=416.6s
step=3830 | train_total=0.032835 | train_ddpm=0.028417 | train_physics=0.000000 | train_diversity=0.000750 | ddpm_uniform=0.026057 | div_uncapped=0.001274 | quality_raw=0.254382 | quality_uncapped=0.025438 | quality_capped=0.003669 | quality_keep=0.144 | quality/ddpm=0.129 | legacy_q=0.002842 | legacy_scale=0.318 | full_q=0.000827 | full_scale=0.446 | full_recon=0.000515 | tail_span=0.103633 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.961e-04 | elapsed=417.5s
step=3840 | train_total=0.040334 | train_ddpm=0.035316 | train_physics=0.000000 | train_diversity=0.000743 | ddpm_uniform=0.034131 | div_uncapped=0.003645 | quality_raw=0.458689 | quality_uncapped=0.045869 | quality_capped=0.004275 | quality_keep=0.093 | quality/ddpm=0.121 | legacy_q=0.003532 | legacy_scale=0.301 | full_q=0.000743 | full_scale=0.522 | full_recon=0.001136 | tail_span=0.244392 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.961e-04 | elapsed=418.3s
