Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_21_raman_variance_equalization_50ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：9450
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-2.1693864–1.7839525
====================

step=10 | train_total=0.073652 | train_ddpm=0.063491 | train_physics=0.000000 | train_diversity=0.001859 | ddpm_uniform=0.064372 | div_uncapped=0.005546 | quality_raw=0.896628 | quality_uncapped=0.089663 | quality_capped=0.008301 | quality_keep=0.093 | quality/ddpm=0.131 | legacy_q=0.006349 | legacy_scale=0.197 | full_q=0.001952 | full_scale=0.433 | full_recon=0.003413 | tail_span=0.400012 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.403e-05 | elapsed=64.8s
step=3024 | train_total=0.038484 | train_ddpm=0.032962 | train_physics=0.000000 | train_diversity=0.001113 | ddpm_uniform=0.031332 | div_uncapped=0.008609 | quality_raw=1.084965 | quality_uncapped=0.108496 | quality_capped=0.004409 | quality_keep=0.041 | quality/ddpm=0.134 | legacy_q=0.003296 | legacy_scale=0.225 | full_q=0.001113 | full_scale=0.266 | full_recon=0.001727 | tail_span=0.809801 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.044611 | lr=1.629e-04 | elapsed=1144.7s
step=3030 | train_total=0.034665 | train_ddpm=0.029472 | train_physics=0.000000 | train_diversity=0.001123 | ddpm_uniform=0.028882 | div_uncapped=0.003420 | quality_raw=0.388335 | quality_uncapped=0.038834 | quality_capped=0.004070 | quality_keep=0.105 | quality/ddpm=0.138 | legacy_q=0.002947 | legacy_scale=0.183 | full_q=0.001123 | full_scale=0.234 | full_recon=0.001555 | tail_span=0.131380 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.627e-04 | elapsed=1146.5s
step=3040 | train_total=0.033182 | train_ddpm=0.028510 | train_physics=0.000000 | train_diversity=0.000911 | ddpm_uniform=0.027363 | div_uncapped=0.005210 | quality_raw=0.578184 | quality_uncapped=0.057818 | quality_capped=0.003762 | quality_keep=0.065 | quality/ddpm=0.132 | legacy_q=0.002851 | legacy_scale=0.176 | full_q=0.000911 | full_scale=0.229 | full_recon=0.001476 | tail_span=0.266753 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.625e-04 | elapsed=1149.4s
step=3050 | train_total=0.029654 | train_ddpm=0.024871 | train_physics=0.000000 | train_diversity=0.001148 | ddpm_uniform=0.022730 | div_uncapped=0.005286 | quality_raw=0.468557 | quality_uncapped=0.046856 | quality_capped=0.003635 | quality_keep=0.078 | quality/ddpm=0.146 | legacy_q=0.002487 | legacy_scale=0.162 | full_q=0.001148 | full_scale=0.145 | full_recon=0.001551 | tail_span=0.212578 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.622e-04 | elapsed=1152.4s
step=3060 | train_total=0.032015 | train_ddpm=0.028081 | train_physics=0.000000 | train_diversity=0.000563 | ddpm_uniform=0.027276 | div_uncapped=0.002881 | quality_raw=0.277487 | quality_uncapped=0.027749 | quality_capped=0.003371 | quality_keep=0.121 | quality/ddpm=0.120 | legacy_q=0.002808 | legacy_scale=0.283 | full_q=0.000563 | full_scale=0.519 | full_recon=0.001339 | tail_span=0.116394 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.619e-04 | elapsed=1155.0s
step=3070 | train_total=0.034010 | train_ddpm=0.029088 | train_physics=0.000000 | train_diversity=0.001006 | ddpm_uniform=0.026456 | div_uncapped=0.003613 | quality_raw=0.266558 | quality_uncapped=0.026656 | quality_capped=0.003915 | quality_keep=0.147 | quality/ddpm=0.135 | legacy_q=0.002909 | legacy_scale=0.264 | full_q=0.001006 | full_scale=0.374 | full_recon=0.000900 | tail_span=0.090948 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.616e-04 | elapsed=1158.0s
step=3080 | train_total=0.033933 | train_ddpm=0.029670 | train_physics=0.000000 | train_diversity=0.000648 | ddpm_uniform=0.029102 | div_uncapped=0.003450 | quality_raw=0.386555 | quality_uncapped=0.038655 | quality_capped=0.003615 | quality_keep=0.094 | quality/ddpm=0.122 | legacy_q=0.002967 | legacy_scale=0.317 | full_q=0.000648 | full_scale=0.525 | full_recon=0.001152 | tail_span=0.217659 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.614e-04 | elapsed=1160.6s
step=3090 | train_total=0.031174 | train_ddpm=0.027698 | train_physics=0.000000 | train_diversity=0.000353 | ddpm_uniform=0.026935 | div_uncapped=0.003520 | quality_raw=0.286713 | quality_uncapped=0.028671 | quality_capped=0.003123 | quality_keep=0.109 | quality/ddpm=0.113 | legacy_q=0.002770 | legacy_scale=0.297 | full_q=0.000353 | full_scale=0.616 | full_recon=0.000411 | tail_span=0.117249 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.611e-04 | elapsed=1163.3s
step=3100 | train_total=0.028629 | train_ddpm=0.024318 | train_physics=0.000000 | train_diversity=0.000937 | ddpm_uniform=0.023092 | div_uncapped=0.005132 | quality_raw=0.445889 | quality_uncapped=0.044589 | quality_capped=0.003374 | quality_keep=0.076 | quality/ddpm=0.139 | legacy_q=0.002432 | legacy_scale=0.192 | full_q=0.000942 | full_scale=0.334 | full_recon=0.001243 | tail_span=0.194409 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.608e-04 | elapsed=1166.0s
step=3110 | train_total=0.029892 | train_ddpm=0.025535 | train_physics=0.000000 | train_diversity=0.000898 | ddpm_uniform=0.023810 | div_uncapped=0.004525 | quality_raw=0.417506 | quality_uncapped=0.041751 | quality_capped=0.003459 | quality_keep=0.083 | quality/ddpm=0.135 | legacy_q=0.002554 | legacy_scale=0.230 | full_q=0.000905 | full_scale=0.250 | full_recon=0.001240 | tail_span=0.202880 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.605e-04 | elapsed=1168.8s
step=3120 | train_total=0.034261 | train_ddpm=0.029789 | train_physics=0.000000 | train_diversity=0.000730 | ddpm_uniform=0.028213 | div_uncapped=0.003572 | quality_raw=0.455362 | quality_uncapped=0.045536 | quality_capped=0.003743 | quality_keep=0.082 | quality/ddpm=0.126 | legacy_q=0.002979 | legacy_scale=0.253 | full_q=0.000764 | full_scale=0.434 | full_recon=0.000875 | tail_span=0.225210 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.603e-04 | elapsed=1171.6s
step=3130 | train_total=0.038263 | train_ddpm=0.033105 | train_physics=0.000000 | train_diversity=0.000882 | ddpm_uniform=0.031819 | div_uncapped=0.001785 | quality_raw=0.470381 | quality_uncapped=0.047038 | quality_capped=0.004277 | quality_keep=0.091 | quality/ddpm=0.129 | legacy_q=0.003310 | legacy_scale=0.278 | full_q=0.000966 | full_scale=0.422 | full_recon=0.001349 | tail_span=0.244343 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.600e-04 | elapsed=1174.4s
step=3140 | train_total=0.026741 | train_ddpm=0.023189 | train_physics=0.000000 | train_diversity=0.000595 | ddpm_uniform=0.022088 | div_uncapped=0.003449 | quality_raw=0.375589 | quality_uncapped=0.037559 | quality_capped=0.002958 | quality_keep=0.079 | quality/ddpm=0.128 | legacy_q=0.002319 | legacy_scale=0.244 | full_q=0.000639 | full_scale=0.432 | full_recon=0.000673 | tail_span=0.209132 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.597e-04 | elapsed=1177.4s
step=3150 | train_total=0.032503 | train_ddpm=0.028563 | train_physics=0.000000 | train_diversity=0.000542 | ddpm_uniform=0.027530 | div_uncapped=0.001608 | quality_raw=0.275690 | quality_uncapped=0.027569 | quality_capped=0.003398 | quality_keep=0.123 | quality/ddpm=0.119 | legacy_q=0.002856 | legacy_scale=0.266 | full_q=0.000542 | full_scale=0.523 | full_recon=0.000546 | tail_span=0.098257 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.594e-04 | elapsed=1180.1s
step=3160 | train_total=0.029773 | train_ddpm=0.025647 | train_physics=0.000000 | train_diversity=0.000740 | ddpm_uniform=0.024570 | div_uncapped=0.004168 | quality_raw=0.354519 | quality_uncapped=0.035452 | quality_capped=0.003386 | quality_keep=0.096 | quality/ddpm=0.132 | legacy_q=0.002565 | legacy_scale=0.235 | full_q=0.000822 | full_scale=0.346 | full_recon=0.001091 | tail_span=0.139089 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.591e-04 | elapsed=1183.0s
step=3170 | train_total=0.035452 | train_ddpm=0.030978 | train_physics=0.000000 | train_diversity=0.000688 | ddpm_uniform=0.029753 | div_uncapped=0.003610 | quality_raw=0.311234 | quality_uncapped=0.031123 | quality_capped=0.003786 | quality_keep=0.122 | quality/ddpm=0.122 | legacy_q=0.003098 | legacy_scale=0.318 | full_q=0.000688 | full_scale=0.524 | full_recon=0.001499 | tail_span=0.122421 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.589e-04 | elapsed=1185.9s
step=3180 | train_total=0.035252 | train_ddpm=0.030483 | train_physics=0.000000 | train_diversity=0.000860 | ddpm_uniform=0.029631 | div_uncapped=0.006653 | quality_raw=0.456552 | quality_uncapped=0.045655 | quality_capped=0.003909 | quality_keep=0.086 | quality/ddpm=0.128 | legacy_q=0.003048 | legacy_scale=0.242 | full_q=0.000860 | full_scale=0.426 | full_recon=0.001267 | tail_span=0.181528 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.586e-04 | elapsed=1188.7s
step=3190 | train_total=0.036437 | train_ddpm=0.031468 | train_physics=0.000000 | train_diversity=0.000912 | ddpm_uniform=0.029675 | div_uncapped=0.003284 | quality_raw=0.391381 | quality_uncapped=0.039138 | quality_capped=0.004058 | quality_keep=0.104 | quality/ddpm=0.129 | legacy_q=0.003147 | legacy_scale=0.245 | full_q=0.000912 | full_scale=0.434 | full_recon=0.001193 | tail_span=0.169887 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.583e-04 | elapsed=1191.5s
step=3200 | train_total=0.037231 | train_ddpm=0.033019 | train_physics=0.000000 | train_diversity=0.000386 | ddpm_uniform=0.031770 | div_uncapped=0.001248 | quality_raw=0.191576 | quality_uncapped=0.019158 | quality_capped=0.003826 | quality_keep=0.200 | quality/ddpm=0.116 | legacy_q=0.003302 | legacy_scale=0.358 | full_q=0.000524 | full_scale=0.641 | full_recon=0.000462 | tail_span=0.060539 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.580e-04 | elapsed=1194.0s
step=3210 | train_total=0.033833 | train_ddpm=0.029941 | train_physics=0.000000 | train_diversity=0.000449 | ddpm_uniform=0.030218 | div_uncapped=0.001650 | quality_raw=0.219106 | quality_uncapped=0.021911 | quality_capped=0.003443 | quality_keep=0.157 | quality/ddpm=0.115 | legacy_q=0.002994 | legacy_scale=0.320 | full_q=0.000449 | full_scale=0.716 | full_recon=0.000664 | tail_span=0.069733 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.577e-04 | elapsed=1196.6s
step=3213 | train_total=0.039416 | train_ddpm=0.034921 | train_physics=0.000000 | train_diversity=0.000355 | ddpm_uniform=0.032468 | div_uncapped=0.000355 | quality_raw=0.124342 | quality_uncapped=0.012434 | quality_capped=0.004140 | quality_keep=0.333 | quality/ddpm=0.119 | legacy_q=0.003492 | legacy_scale=0.388 | full_q=0.000648 | full_scale=0.737 | full_recon=0.000334 | tail_span=0.015302 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.044289 | lr=1.576e-04 | elapsed=1204.5s
step=3220 | train_total=0.043270 | train_ddpm=0.038045 | train_physics=0.000000 | train_diversity=0.000603 | ddpm_uniform=0.035859 | div_uncapped=0.003874 | quality_raw=0.390554 | quality_uncapped=0.039055 | quality_capped=0.004622 | quality_keep=0.118 | quality/ddpm=0.121 | legacy_q=0.003804 | legacy_scale=0.365 | full_q=0.000818 | full_scale=0.603 | full_recon=0.000779 | tail_span=0.221636 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.574e-04 | elapsed=1206.4s
step=3230 | train_total=0.037874 | train_ddpm=0.032638 | train_physics=0.000000 | train_diversity=0.000958 | ddpm_uniform=0.029739 | div_uncapped=0.002177 | quality_raw=0.282273 | quality_uncapped=0.028227 | quality_capped=0.004279 | quality_keep=0.152 | quality/ddpm=0.131 | legacy_q=0.003264 | legacy_scale=0.300 | full_q=0.001015 | full_scale=0.464 | full_recon=0.001222 | tail_span=0.111460 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.572e-04 | elapsed=1209.0s
step=3240 | train_total=0.036211 | train_ddpm=0.031603 | train_physics=0.000000 | train_diversity=0.000711 | ddpm_uniform=0.029860 | div_uncapped=0.002437 | quality_raw=0.312071 | quality_uncapped=0.031207 | quality_capped=0.003897 | quality_keep=0.125 | quality/ddpm=0.123 | legacy_q=0.003160 | legacy_scale=0.299 | full_q=0.000737 | full_scale=0.437 | full_recon=0.000884 | tail_span=0.132654 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.569e-04 | elapsed=1211.5s
step=3250 | train_total=0.027238 | train_ddpm=0.023417 | train_physics=0.000000 | train_diversity=0.000740 | ddpm_uniform=0.022393 | div_uncapped=0.005127 | quality_raw=0.479716 | quality_uncapped=0.047972 | quality_capped=0.003081 | quality_keep=0.064 | quality/ddpm=0.132 | legacy_q=0.002342 | legacy_scale=0.238 | full_q=0.000740 | full_scale=0.341 | full_recon=0.001153 | tail_span=0.281599 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.566e-04 | elapsed=1214.5s
step=3260 | train_total=0.032313 | train_ddpm=0.028085 | train_physics=0.000000 | train_diversity=0.000710 | ddpm_uniform=0.027003 | div_uncapped=0.002403 | quality_raw=0.360180 | quality_uncapped=0.036018 | quality_capped=0.003518 | quality_keep=0.098 | quality/ddpm=0.125 | legacy_q=0.002809 | legacy_scale=0.251 | full_q=0.000710 | full_scale=0.430 | full_recon=0.000983 | tail_span=0.153848 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.563e-04 | elapsed=1217.3s
step=3270 | train_total=0.031853 | train_ddpm=0.027521 | train_physics=0.000000 | train_diversity=0.000771 | ddpm_uniform=0.025912 | div_uncapped=0.002673 | quality_raw=0.447242 | quality_uncapped=0.044724 | quality_capped=0.003560 | quality_keep=0.080 | quality/ddpm=0.129 | legacy_q=0.002752 | legacy_scale=0.206 | full_q=0.000808 | full_scale=0.333 | full_recon=0.001445 | tail_span=0.223414 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.560e-04 | elapsed=1220.3s
